x,y,t,h
1303,462,4,1200577.25
1302,459,8,1200593.25
1304,453,4,1200507.75
1304,451,4,1200453.25
1304,452,4,1200506.5
1305,452,4,1200505.25
1306,449,4,1200461.25
1305,446,8,1199165.25
1305,445,4,1199154.5
1304,441,4,1199147.75
1305,441,4,1199144
1303,446,8,1199171.75
1305,451,4,1200454.5
1305,456,4,1200513.25
1304,456,8,1200512
1302,449,4,1200445.25
1302,451,4,1200435.75
1302,449,8,1200445.25
1303,447,4,1199168
1306,447,4.09999999997672,1199163.75
1306,448,8,1200462.5
1306,448,4,1200462.5
1309,442,4,1199133.25
1310,442,4,1199122.5
1309,441,4,1199128
1311,443,4,1199120
1311,446,4,1199105.25
1311,443,4,1199120
1313,444,4,1199097.25
1313,442,4,1199047.75
1315,425,4,1198150.5
1315,442,4,1199051.75
1314,449,4,1203885.25
1313,451,4,1203876
1313,449,4,1203880
1314,454,4,1203858.5
1315,451,4,1203872
1315,454,4,1203857.25
1314,455,4,1203859.75
1314,454,4,1203858.5
1314,450,4,1203874.5
1313,448,4,1203883.75
1315,450,3.90000000002328,1203873.25
1315,450,4,1203873.25
1315,452,3.89999999996508,1203871.75
1317,447,3.90000000002328,1199084
1318,443,7.90000000002328,1199067.75
1319,445,3.89999999996508,1199078.5
1321,449,4,1203906.5
1319,441,7.79999999998836,1199062.5
1320,443,4,1198885.25
1320,447,3.90000000002328,1198869.25
1319,452,7.90000000002328,1203845.25
1319,451,3.89999999996508,1203898.5
1317,450,3.90000000002328,1203895.75
1316,447,7.89999999996508,1199087.75
1317,449,4,1203890.5
1314,451,3.90000000002328,1203875.75
1313,446,7.90000000002328,1199101.25
1311,448,3.89999999996508,1200469.25
1310,450,3.90000000002328,1200472
1311,449,4,1200470.5
1312,444,3.89999999996508,1199098.5
1312,439,3.90000000002328,1199039.75
1315,434,4,1199011.75
1312,418,3.90000000002328,1198084
1314,440,3.89999999996508,1199054.5
1312,453,4,1203865.25
1314,461,3.90000000002328,1203805.25
1312,470,3.89999999996508,1203606.5
1314,475,4,1203555.75
1314,488,3.90000000002328,1202406.5
1311,475,3.90000000002328,1200794.5
1316,481,4,1202233.25
1314,484,3.89999999996508,1202206.5
1314,496,3.90000000002328,1202446.5
1316,496,4,1202448
1317,500,3.89999999996508,1202467.75
1317,499,3.90000000002328,1202460
1316,501,4,1202465.25
1321,504,3.90000000002328,1202563.75
1323,500,3.89999999996508,1202655.75
1324,505,4,1202617.25
1323,508,3.90000000002328,1202591.75
1322,506,7.79999999998836,1202568
1321,508,4,1202577.25
1323,502,3.90000000002328,1202641.25
1321,503,7.89999999996508,1202644
1321,498,3.90000000002328,1202663.75
1321,493,3.89999999996508,1202360
1321,493,7.90000000002328,1202360
1323,484,3.90000000002328,1202293.25
1322,487,4,1202289.25
1322,485,8,1202295.75
1324,481,4,1202257.25
1325,482,4,1202269.25
1326,482,8,1202264
1326,482,4,1202264
1327,478,4,1203457.25
1330,479,4,1203441.25
1331,480,4,1203119.75
1330,480,4,1203116
1331,482,4,1203105.25
1329,484,4,1203099.75
1329,483,4,1203108
1330,484,4,1203100
1329,486,4,1203095.75
1326,487,4,1202283.75
1326,491,4,1202331.75
1326,495,4,1202347.75
1321,499,4,1202660
1317,501,4,1202466.5
1320,500,3.89999999996508,1202650.5
1318,503,4,1202475.75
1319,501,4,1202470.5
1317,504,4,1202555.75
1315,506,4,1202505.25
1316,506,4,1202550.5
1315,506,8,1202505.25
1314,510,4,1202520
1313,508,4,1202513.25
1314,504,8,1202500
1316,502,4,1202478.5
1314,504,4,1202500
1315,503,8,1202480
1314,503,4,1202481.25
1314,504,4,1202500
1313,503,8,1202494.5
1314,501,4,1202487.75
1315,500,4,1202485.25
1317,498,8,1202461.25
1319,499,4,1202458.5
1320,492,4,1202362.5
1318,498,8,1202456
1318,495,4,1202371.75
1319,495,4,1202368
1317,498,4,1202461.25
1317,495,3.90000000002328,1202372
1318,489,4,1202391.75
1320,487,4,1202303.75
1319,482,4,1202225.25
1319,479,4,1203520
1320,481,4,1202243.75
1319,482,4,1202225.25
1320,482,4,1202244
1321,482,4,1202247.75
1323,479,4,1203514.5
1324,478,4,1203462.5
1327,478,4,1203457.25
1329,483,4,1203108
1328,454,258.899999999965,1204028
1330,457,7.90000000002328,1204039.75
1320,446,3.90000000002328,1198870.5
1323,458,3.89999999996508,1203747.75
1321,460,4,1203763.75
1319,457,3.90000000002328,1203836
1319,455,3.89999999996508,1203840
1317,452,3.90000000002328,1203849.25
1319,454,4,1203843.75
1319,454,3.90000000002328,1203843.75
1321,456,3.89999999996508,1203753.25
1321,461,4,1203762.5
1324,465,3.90000000002328,1203705.25
1324,469,3.89999999996508,1203683.75
1324,476,3.90000000002328,1203466.5
1325,473,4,1203480
1326,474,3.90000000002328,1203474.5
1329,477,3.89999999996508,1203448
1329,480,4,1203115.75
1331,475,3.90000000002328,1203402.5
1332,478,3.89999999996508,1203438.5
1330,476,3.90000000002328,1203446.5
1330,472,4,1203406.5
1331,466,3.90000000002328,1203363.75
1333,463,3.89999999996508,1204070.5
1334,466,4,1203346.5
1335,464,3.90000000002328,1203349.25
1333,465,7.89999999996508,1203352
1329,460,3.90000000002328,1204049.25
1333,455,3.90000000002328,1204012
1331,458,7.89999999996508,1204041.25
1332,456,3.90000000002328,1204090.5
1331,457,3.89999999996508,1204038.5
1331,464,7.90000000002328,1203365.25
1328,467,3.90000000002328,1203375.75
1329,467,3.89999999996508,1203374.5
1329,477,7.90000000002328,1203448
1326,481,4,1202263.75
1328,480,4,1203114.5
1325,489,8,1202322.5
1324,494,4,1202350.5
1323,497,4,1202670.5
1321,499,4,1202660
1320,501,4,1202649.25
1319,503,4,1202474.5
1317,504,4,1202555.75
1318,506,4,1202546.5
1317,508,4,1202529.25
1318,505,4,1202557.25
1313,510,4,1202519.75
1312,510,4,1202516
1309,510,4,1201831.75
1306,509,4,1201821.25
1305,509,4,1201810.5
1307,512,4,1943909.25
1305,512,4,1943913.25
1304,511,4,1201813.25
1303,509,4,1201772
1304,513,4,1943915.75
1305,510,4,1201815.75
1308,509,4,1201827.75
1309,495,8,1201924
1310,499,4,1201913.25
1315,492,4,1202421.25
1319,496,8,1202453.25
1322,477,4,1203511.75
1325,490,4,1202333.25
1329,482,8,1203111.75
1332,478,4,1203438.5
1332,476,4,1203424
1334,490,8,1203064
1335,482,4,1203131.75
1336,476,4,1203226.5
1335,480,8,1203135.75
1332,490,4,1203060
1328,491,4,1203045.25
1326,497,4,1202685.25
1324,497,4,1202675.75
1324,503,4,1202639.75
1318,509,4,1202541.25
1315,511,4,1202522.5
1310,511,4,1201833.25
1309,517,4,1943880
1307,521,4,1943854.5
1306,523,4,1943843.75
1306,524,4,1943836
1306,522,4,1943842.5
1307,522,4,1943841.25
1305,522,4,1943847.75
1305,525,4,1943832
